 2.7568      2.9857e-10
 2.7568      2.9448e-10
 2.7568      2.9039e-10
 2.7568      2.8630e-10
 2.7568      2.8221e-10
 2.7568      2.7812e-10
 2.7568      2.7403e-10
 2.7568      2.6994e-10
 2.7568      2.6585e-10
 2.7568      2.6176e-10
 2.7568      2.5767e-10
 2.7568      2.5358e-10
 2.7568      2.4949e-10
 2.7568      2.4540e-10
 2.7568      2.4131e-10
 2.7568      2.3722e-10
 2.7568      2.3313e-10
 2.7568      2.2904e-10
 2.7568      2.2495e-10
 2.7568      2.2086e-10
 2.7568      2.1677e-10
 2.7568      2.1268e-10
 2.7568      2.0859e-10
 2.7568      2.0450e-10
 2.7568      2.0041e-10
 2.7568      1.9632e-10
 2.7568      1.9223e-10
 2.7568      1.8814e-10
 2.7568      1.8405e-10
 2.7568      1.7996e-10
 2.7568      1.7587e-10
 2.7568      1.7178e-10
 2.7568      1.6769e-10
 2.7568      1.6360e-10
 2.7568      1.5951e-10
 2.7568      1.5542e-10
 2.7568      1.5133e-10
 2.7568      1.4724e-10
 2.7568      1.4315e-10
 2.7568      1.3906e-10
 2.7568      1.3497e-10
 2.7568      1.3088e-10
 2.7568      1.2679e-10
 2.7568      1.2270e-10
 2.7568      1.1861e-10
 2.7568      1.1452e-10
 2.7568      1.1043e-10
 2.7568      1.0634e-10
 2.7568      1.0225e-10
 2.7568      9.8160e-11
 2.7568      9.4070e-11
 2.7568      8.9980e-11
 2.7568      8.5890e-11
 2.7568      8.1800e-11
 2.7568      7.7710e-11
 2.7568      7.3620e-11
 2.7568      6.9530e-11
 2.7568      6.5440e-11
 2.7568      6.1350e-11
 2.7568      5.7260e-11
 2.7568      5.3170e-11
 2.7568      4.9080e-11
 2.7568      4.4990e-11
 2.7568      4.0900e-11
 2.7568      3.6810e-11
 2.7568      3.2720e-11
 2.7568      2.8630e-11
 2.7568      2.4540e-11
 2.7568      2.0450e-11
 2.7568      1.6360e-11
 2.7568      1.2270e-11
 2.7568      8.1800e-12
 2.7568      5.2761e-10
 2.7568      5.3170e-10
 2.7568      5.3579e-10
 2.7568      5.3988e-10
 2.7568      5.4397e-10
 2.7568      5.4806e-10
 2.7568      5.5215e-10
 2.7568      5.5624e-10
 2.7568      5.6033e-10
 2.7568      5.6442e-10
 2.7568      5.6851e-10
 2.7568      5.7260e-10
 2.7568      5.7669e-10
 2.7568      5.8078e-10
 2.7568      5.8487e-10
 2.7568      5.8896e-10
 2.7568      5.9305e-10
 2.7568      5.9714e-10
 2.7568      6.0123e-10
 2.7568      6.0532e-10
 2.8767      1.3497e-10
 2.8767      1.3088e-10
 2.8767      1.2679e-10
 2.8767      1.2270e-10
 2.8767      1.1861e-10
 2.8767      1.1452e-10
 2.8767      1.1043e-10
 2.8767      1.0634e-10
 2.8767      1.0225e-10
 2.8767      9.8160e-11
 2.8767      9.4070e-11
 2.8767      8.9980e-11
 2.8767      8.5890e-11
 2.8767      8.1800e-11
 2.8767      7.7710e-11
 2.8767      7.3620e-11
 2.8767      6.9530e-11
 2.8767      6.5440e-11
 2.8767      6.1350e-11
 2.8767      5.7260e-11
 2.8767      5.3170e-11
 2.8767      4.9080e-11
 2.8767      4.4990e-11
 2.8767      4.0900e-11
 2.8767      3.6810e-11
 2.8767      3.2720e-11
 2.8767      2.8630e-11
 2.8767      2.4540e-11
 2.8767      2.0450e-11
 2.8767      1.6360e-11
 2.8767      1.2270e-11
 2.8767      8.1800e-12
 2.8767      4.0900e-12
 2.9966      4.0900e-12
 2.9966      0.0000    
 3.1164      0.0000    
 3.1164      4.0900e-12
 3.2363      0.0000    
 3.2363      4.0900e-12
 3.3562      0.0000    
 3.3562      4.0900e-12
 3.4760      0.0000    
 3.4760      4.0900e-12
 3.5959      0.0000    
 3.5959      4.0900e-12
 3.7158      0.0000    
 3.7158      4.0900e-12
 3.8356      0.0000    
 3.8356      4.0900e-12
 3.9555      0.0000    
 3.9555      4.0900e-12
 4.0753      0.0000    
 4.0753      4.0900e-12
 4.1952      0.0000    
 4.1952      4.0900e-12
 4.3151      0.0000    
 4.3151      4.0900e-12
 4.4349      0.0000    
 4.4349      4.0900e-12
 4.5548      0.0000    
 4.5548      4.0900e-12
 4.6747      0.0000    
 4.6747      4.0900e-12
 4.7945      0.0000    
 4.7945      4.0900e-12
 4.9144      0.0000    
 4.9144      4.0900e-12
 5.0342      0.0000    
 5.0342      4.0900e-12
 5.1541      0.0000    
 5.1541      4.0900e-12
 5.2740      0.0000    
 5.2740      4.0900e-12
 5.3938      0.0000    
 5.3938      4.0900e-12
 5.5137      0.0000    
 5.5137      4.0900e-12
 5.6336      0.0000    
 5.6336      4.0900e-12
 5.7534      0.0000    
 5.7534      4.0900e-12
 5.8733      0.0000    
 5.8733      4.0900e-12
 5.9932      0.0000    
 5.9932      4.0900e-12
 6.1130      0.0000    
 6.1130      4.0900e-12
 6.2329      0.0000    
 6.2329      4.0900e-12
 6.3527      0.0000    
 6.3527      4.0900e-12
 6.4726      0.0000    
 6.4726      4.0900e-12
 6.5925      0.0000    
 6.5925      4.0900e-12
 6.7123      0.0000    
 6.7123      4.0900e-12
 6.8322      0.0000    
 6.8322      4.0900e-12
 6.9521      0.0000    
 6.9521      4.0900e-12
 7.0719      0.0000    
 7.0719      4.0900e-12
 7.1918      0.0000    
 7.1918      4.0900e-12
 7.3116      0.0000    
 7.3116      4.0900e-12
 7.4315      0.0000    
 7.4315      4.0900e-12
 7.5514      0.0000    
 7.5514      4.0900e-12
 7.6712      0.0000    
 7.6712      4.0900e-12
 7.7911      0.0000    
 7.7911      4.0900e-12
 7.9110      0.0000    
 7.9110      4.0900e-12
 8.0308      0.0000    
 8.0308      4.0900e-12
 8.1507      0.0000    
 8.1507      4.0900e-12
 8.2705      0.0000    
 8.2705      4.0900e-12
 8.3904      0.0000    
 8.3904      4.0900e-12
 8.5103      0.0000    
 8.5103      4.0900e-12
 8.6301      0.0000    
 8.6301      4.0900e-12
 8.7500      0.0000    
 8.7500      4.0900e-12
 8.8699      0.0000    
 8.8699      4.0900e-12
 8.9897      0.0000    
 8.9897      4.0900e-12
 9.1096      0.0000    
 9.1096      4.0900e-12
 9.2295      0.0000    
 9.2295      4.0900e-12
 9.3493      0.0000    
 9.3493      4.0900e-12
 9.4692      0.0000    
 9.4692      4.0900e-12
 9.5890      0.0000    
 9.5890      4.0900e-12
 9.7089      0.0000    
 9.7089      4.0900e-12
 9.8288      0.0000    
 9.8288      4.0900e-12
 9.9486      0.0000    
 9.9486      4.0900e-12
 1.0068e+01  0.0000    
 1.0068e+01  4.0900e-12
 1.0188e+01  0.0000    
 1.0188e+01  4.0900e-12
 1.0308e+01  0.0000    
 1.0308e+01  4.0900e-12
 1.0428e+01  0.0000    
 1.0428e+01  4.0900e-12
 1.0548e+01  0.0000    
 1.0548e+01  4.0900e-12
 1.0668e+01  0.0000    
 1.0668e+01  4.0900e-12
 1.0788e+01  0.0000    
 1.0788e+01  4.0900e-12
 1.0908e+01  0.0000    
 1.0908e+01  4.0900e-12
 1.1027e+01  0.0000    
 1.1027e+01  4.0900e-12
 1.1147e+01  0.0000    
 1.1147e+01  4.0900e-12
 1.1267e+01  0.0000    
 1.1267e+01  4.0900e-12
 1.1387e+01  0.0000    
 1.1387e+01  4.0900e-12
 1.1507e+01  0.0000    
 1.1507e+01  4.0900e-12
 1.1627e+01  0.0000    
 1.1627e+01  4.0900e-12
 1.1747e+01  0.0000    
 1.1747e+01  4.0900e-12
 1.1747e+01  8.1800e-12
 1.1747e+01  1.2270e-11
 1.1866e+01  4.0900e-12
 1.1866e+01  0.0000    
 1.1866e+01  8.1800e-12
 1.1866e+01  1.2270e-11
 1.1866e+01  1.6360e-11
 1.1866e+01  2.0450e-11
 1.1986e+01  8.1800e-12
 1.1986e+01  4.0900e-12
 1.1986e+01  0.0000    
 1.1986e+01  1.2270e-11
 1.1986e+01  1.6360e-11
 1.1986e+01  2.0450e-11
 1.1986e+01  2.4540e-11
 1.2106e+01  2.0450e-11
 1.2106e+01  2.4540e-11
 1.2226e+01  2.0450e-11
 1.2226e+01  2.4540e-11
 1.2346e+01  2.0450e-11
 1.2346e+01  1.6360e-11
 1.2346e+01  2.4540e-11
 1.2466e+01  2.0450e-11
 1.2466e+01  1.6360e-11
 1.2466e+01  1.2270e-11
 1.2586e+01  1.6360e-11
 1.2586e+01  1.2270e-11
 1.2586e+01  8.1800e-12
 1.2705e+01  1.2270e-11
 1.2705e+01  8.1800e-12
 1.2705e+01  4.0900e-12
 1.2705e+01  0.0000    
 1.2825e+01  4.0900e-12
 1.2825e+01  0.0000    
 1.2825e+01  8.1800e-12
 1.2825e+01  1.2270e-11
 1.2825e+01  1.6360e-11
 1.2945e+01  1.2270e-11
 1.2945e+01  1.6360e-11
 1.2945e+01  2.0450e-11
 1.2945e+01  2.4540e-11
 1.3065e+01  2.0450e-11
 1.3065e+01  2.4540e-11
 1.3185e+01  2.0450e-11
 1.3185e+01  2.4540e-11
 1.3305e+01  2.0450e-11
 1.3305e+01  2.4540e-11
 1.3425e+01  2.0450e-11
 1.3425e+01  1.6360e-11
 1.3425e+01  2.4540e-11
 1.3545e+01  2.0450e-11
 1.3545e+01  1.6360e-11
 1.3545e+01  1.2270e-11
 1.3664e+01  1.6360e-11
 1.3664e+01  1.2270e-11
 1.3664e+01  8.1800e-12
 1.3664e+01  2.0450e-11
 1.3784e+01  1.2270e-11
 1.3784e+01  8.1800e-12
 1.3784e+01  1.6360e-11
 1.3784e+01  2.0450e-11
 1.3784e+01  2.4540e-11
 1.3784e+01  2.8630e-11
 1.3784e+01  3.2720e-11
 1.3784e+01  3.6810e-11
 1.3784e+01  4.0900e-11
 1.3784e+01  4.4990e-11
 1.3784e+01  4.9080e-11
 1.3904e+01  2.8630e-11
 1.3904e+01  2.4540e-11
 1.3904e+01  3.2720e-11
 1.3904e+01  3.6810e-11
 1.3904e+01  4.0900e-11
 1.3904e+01  4.4990e-11
 1.3904e+01  4.9080e-11
 1.3904e+01  5.3170e-11
 1.3904e+01  5.7260e-11
 1.3904e+01  6.1350e-11
 1.3904e+01  6.5440e-11
 1.3904e+01  6.9530e-11
 1.4024e+01  5.3170e-11
 1.4024e+01  5.7260e-11
 1.4024e+01  6.1350e-11
 1.4024e+01  6.5440e-11
 1.4024e+01  6.9530e-11
 1.4024e+01  7.3620e-11
 1.4144e+01  6.5440e-11
 1.4144e+01  6.9530e-11
 1.4144e+01  7.3620e-11
 1.4264e+01  6.9530e-11
 1.4264e+01  6.5440e-11
 1.4264e+01  6.1350e-11
 1.4384e+01  6.5440e-11
 1.4384e+01  6.1350e-11
 1.4384e+01  5.7260e-11
 1.4384e+01  5.3170e-11
 1.4503e+01  5.7260e-11
 1.4503e+01  5.3170e-11
 1.4503e+01  4.9080e-11
 1.4503e+01  4.4990e-11
 1.4503e+01  4.0900e-11
 1.4503e+01  3.6810e-11
 1.4623e+01  4.4990e-11
 1.4623e+01  4.0900e-11
 1.4623e+01  3.6810e-11
 1.4623e+01  3.2720e-11
 1.4623e+01  2.8630e-11
 1.4623e+01  4.9080e-11
 1.4743e+01  3.6810e-11
 1.4743e+01  3.2720e-11
 1.4743e+01  2.8630e-11
 1.4743e+01  2.4540e-11
 1.4743e+01  4.0900e-11
 1.4743e+01  4.4990e-11
 1.4743e+01  4.9080e-11
 1.4743e+01  5.3170e-11
 1.4743e+01  5.7260e-11
 1.4743e+01  6.1350e-11
 1.4743e+01  6.5440e-11
 1.4743e+01  6.9530e-11
 1.4743e+01  7.3620e-11
 1.4743e+01  7.7710e-11
 1.4743e+01  8.1800e-11
 1.4743e+01  8.5890e-11
 1.4743e+01  8.9980e-11
 1.4743e+01  9.4070e-11
 1.4743e+01  9.8160e-11
 1.4743e+01  1.0225e-10
 1.4743e+01  1.0634e-10
 1.4743e+01  1.1043e-10
 1.4743e+01  1.1452e-10
 1.4743e+01  1.1861e-10
 1.4743e+01  1.2270e-10
 1.4743e+01  1.2679e-10
 1.4743e+01  1.3088e-10
 1.4743e+01  1.3497e-10
 1.4743e+01  1.3906e-10
 1.4743e+01  1.4315e-10
 1.4743e+01  1.4724e-10
 1.4743e+01  1.5133e-10
 1.4743e+01  1.5542e-10
 1.4743e+01  1.5951e-10
 1.4743e+01  1.6360e-10
 1.4743e+01  1.6769e-10
 1.4863e+01  9.4070e-11
 1.4863e+01  8.9980e-11
 1.4863e+01  8.5890e-11
 1.4863e+01  8.1800e-11
 1.4863e+01  7.7710e-11
 1.4863e+01  7.3620e-11
 1.4863e+01  6.9530e-11
 1.4863e+01  6.5440e-11
 1.4863e+01  6.1350e-11
 1.4863e+01  5.7260e-11
 1.4863e+01  5.3170e-11
 1.4863e+01  4.9080e-11
 1.4863e+01  9.8160e-11
 1.4863e+01  1.0225e-10
 1.4863e+01  1.0634e-10
 1.4863e+01  1.1043e-10
 1.4863e+01  1.1452e-10
 1.4863e+01  1.1861e-10
 1.4863e+01  1.2270e-10
 1.4863e+01  1.2679e-10
 1.4863e+01  1.3088e-10
 1.4863e+01  1.3497e-10
 1.4863e+01  1.3906e-10
 1.4863e+01  1.4315e-10
 1.4863e+01  1.4724e-10
 1.4863e+01  1.5133e-10
 1.4863e+01  1.5542e-10
 1.4863e+01  1.5951e-10
 1.4863e+01  1.6360e-10
 1.4863e+01  1.6769e-10
 1.4863e+01  1.7178e-10
 1.4863e+01  1.7587e-10
 1.4863e+01  1.7996e-10
 1.4863e+01  1.8405e-10
 1.4863e+01  1.8814e-10
 1.4863e+01  1.9223e-10
 1.4863e+01  1.9632e-10
 1.4863e+01  2.0041e-10
 1.4863e+01  2.0450e-10
 1.4863e+01  2.0859e-10
 1.4863e+01  2.1268e-10
 1.4863e+01  2.1677e-10
 1.4863e+01  2.2086e-10
 1.4863e+01  2.2495e-10
 1.4863e+01  2.2904e-10
 1.4863e+01  2.3313e-10
 1.4863e+01  2.3722e-10
 1.4863e+01  2.4131e-10
 1.4863e+01  2.4540e-10
 1.4863e+01  2.4949e-10
 1.4863e+01  2.5358e-10
 1.4983e+01  1.7178e-10
 1.4983e+01  1.7587e-10
 1.4983e+01  1.7996e-10
 1.4983e+01  1.8405e-10
 1.4983e+01  1.8814e-10
 1.4983e+01  1.9223e-10
 1.4983e+01  1.9632e-10
 1.4983e+01  2.0041e-10
 1.4983e+01  2.0450e-10
 1.4983e+01  2.0859e-10
 1.4983e+01  2.1268e-10
 1.4983e+01  2.1677e-10
 1.4983e+01  2.2086e-10
 1.4983e+01  2.2495e-10
 1.4983e+01  2.2904e-10
 1.4983e+01  2.3313e-10
 1.4983e+01  2.3722e-10
 1.4983e+01  2.4131e-10
 1.4983e+01  2.4540e-10
 1.4983e+01  2.4949e-10
 1.4983e+01  2.5358e-10
 1.4983e+01  2.5767e-10
 1.4983e+01  2.6176e-10
 1.4983e+01  2.6585e-10
 1.5103e+01  2.5767e-10
 1.5103e+01  2.6176e-10
 1.5103e+01  2.6585e-10
 1.5103e+01  2.6994e-10
 1.5223e+01  2.6176e-10
 1.5223e+01  2.5767e-10
 1.5223e+01  2.5358e-10
 1.5223e+01  2.4949e-10
 1.5342e+01  2.5358e-10
 1.5342e+01  2.4949e-10
 1.5342e+01  2.4540e-10
 1.5342e+01  2.4131e-10
 1.5342e+01  2.3722e-10
 1.5342e+01  2.3313e-10
 1.5342e+01  2.2904e-10
 1.5342e+01  2.2495e-10
 1.5342e+01  2.2086e-10
 1.5342e+01  2.1677e-10
 1.5462e+01  2.3313e-10
 1.5462e+01  2.2904e-10
 1.5462e+01  2.2495e-10
 1.5462e+01  2.2086e-10
 1.5462e+01  2.1677e-10
 1.5462e+01  2.1268e-10
 1.5462e+01  2.0859e-10
 1.5462e+01  2.0450e-10
 1.5462e+01  2.0041e-10
 1.5462e+01  1.9632e-10
 1.5462e+01  1.9223e-10
 1.5462e+01  1.8814e-10
 1.5462e+01  1.8405e-10
 1.5462e+01  1.7996e-10
 1.5462e+01  1.7587e-10
 1.5462e+01  1.7178e-10
 1.5462e+01  1.6769e-10
 1.5462e+01  1.6360e-10
 1.5462e+01  2.3722e-10
 1.5462e+01  2.4131e-10
 1.5462e+01  2.4540e-10
 1.5582e+01  2.0450e-10
 1.5582e+01  2.0041e-10
 1.5582e+01  1.9632e-10
 1.5582e+01  1.9223e-10
 1.5582e+01  1.8814e-10
 1.5582e+01  1.8405e-10
 1.5582e+01  1.7996e-10
 1.5582e+01  1.7587e-10
 1.5582e+01  1.7178e-10
 1.5582e+01  1.6769e-10
 1.5582e+01  1.6360e-10
 1.5582e+01  1.5951e-10
 1.5582e+01  1.5542e-10
 1.5582e+01  1.5133e-10
 1.5582e+01  1.4724e-10
 1.5582e+01  1.4315e-10
 1.5582e+01  1.3906e-10
 1.5582e+01  1.3497e-10
 1.5582e+01  1.3088e-10
 1.5582e+01  1.2679e-10
 1.5582e+01  1.2270e-10
 1.5582e+01  1.1861e-10
 1.5582e+01  1.1452e-10
 1.5582e+01  1.1043e-10
 1.5582e+01  1.0634e-10
 1.5582e+01  1.0225e-10
 1.5582e+01  9.8160e-11
 1.5582e+01  9.4070e-11
 1.5582e+01  8.9980e-11
 1.5582e+01  8.5890e-11
 1.5582e+01  8.1800e-11
 1.5582e+01  7.7710e-11
 1.5582e+01  7.3620e-11
 1.5582e+01  2.0859e-10
 1.5582e+01  2.1268e-10
 1.5702e+01  1.4315e-10
 1.5702e+01  1.3906e-10
 1.5702e+01  1.3497e-10
 1.5702e+01  1.3088e-10
 1.5702e+01  1.2679e-10
 1.5702e+01  1.2270e-10
 1.5702e+01  1.1861e-10
 1.5702e+01  1.1452e-10
 1.5702e+01  1.1043e-10
 1.5702e+01  1.0634e-10
 1.5702e+01  1.0225e-10
 1.5702e+01  9.8160e-11
 1.5702e+01  9.4070e-11
 1.5702e+01  8.9980e-11
 1.5702e+01  8.5890e-11
 1.5702e+01  8.1800e-11
 1.5702e+01  7.7710e-11
 1.5702e+01  7.3620e-11
 1.5702e+01  6.9530e-11
 1.5702e+01  6.5440e-11
 1.5702e+01  6.1350e-11
 1.5702e+01  5.7260e-11
 1.5702e+01  1.4724e-10
 1.5702e+01  1.5133e-10
 1.5702e+01  1.5542e-10
 1.5702e+01  1.5951e-10
 1.5822e+01  1.0634e-10
 1.5822e+01  1.0225e-10
 1.5822e+01  9.8160e-11
 1.5822e+01  9.4070e-11
 1.5822e+01  8.9980e-11
 1.5822e+01  8.5890e-11
 1.5822e+01  8.1800e-11
 1.5822e+01  7.7710e-11
 1.5822e+01  7.3620e-11
 1.5822e+01  6.9530e-11
 1.5822e+01  6.5440e-11
 1.5822e+01  6.1350e-11
 1.5822e+01  1.1043e-10
 1.5822e+01  1.1452e-10
 1.5822e+01  1.1861e-10
 1.5822e+01  1.2270e-10
 1.5822e+01  1.2679e-10
 1.5822e+01  1.3088e-10
 1.5822e+01  1.3497e-10
 1.5822e+01  1.3906e-10
 1.5822e+01  1.4315e-10
 1.5822e+01  1.4724e-10
 1.5822e+01  1.5133e-10
 1.5822e+01  1.5542e-10
 1.5822e+01  1.5951e-10
 1.5822e+01  1.6360e-10
 1.5822e+01  1.6769e-10
 1.5822e+01  1.7178e-10
 1.5822e+01  1.7587e-10
 1.5822e+01  1.7996e-10
 1.5822e+01  1.8405e-10
 1.5822e+01  1.8814e-10
 1.5822e+01  1.9223e-10
 1.5822e+01  1.9632e-10
 1.5822e+01  2.0041e-10
 1.5822e+01  2.0450e-10
 1.5822e+01  2.0859e-10
 1.5822e+01  2.1268e-10
 1.5822e+01  2.1677e-10
 1.5822e+01  2.2086e-10
 1.5822e+01  2.2495e-10
 1.5822e+01  2.2904e-10
 1.5822e+01  2.3313e-10
 1.5822e+01  2.3722e-10
 1.5822e+01  2.4131e-10
 1.5822e+01  2.4540e-10
 1.5822e+01  2.4949e-10
 1.5822e+01  2.5358e-10
 1.5822e+01  2.5767e-10
 1.5942e+01  1.5951e-10
 1.5942e+01  1.5542e-10
 1.5942e+01  1.5133e-10
 1.5942e+01  1.4724e-10
 1.5942e+01  1.6360e-10
 1.5942e+01  1.6769e-10
 1.5942e+01  1.7178e-10
 1.5942e+01  1.7587e-10
 1.5942e+01  1.7996e-10
 1.5942e+01  1.8405e-10
 1.5942e+01  1.8814e-10
 1.5942e+01  1.9223e-10
 1.5942e+01  1.9632e-10
 1.5942e+01  2.0041e-10
 1.5942e+01  2.0450e-10
 1.5942e+01  2.0859e-10
 1.5942e+01  2.1268e-10
 1.5942e+01  2.1677e-10
 1.5942e+01  2.2086e-10
 1.5942e+01  2.2495e-10
 1.5942e+01  2.2904e-10
 1.5942e+01  2.3313e-10
 1.5942e+01  2.3722e-10
 1.5942e+01  2.4131e-10
 1.5942e+01  2.4540e-10
 1.5942e+01  2.4949e-10
 1.5942e+01  2.5358e-10
 1.5942e+01  2.5767e-10
 1.5942e+01  2.6176e-10
 1.5942e+01  2.6585e-10
 1.5942e+01  2.6994e-10
 1.5942e+01  2.7403e-10
 1.5942e+01  2.7812e-10
 1.5942e+01  2.8221e-10
 1.5942e+01  2.8630e-10
 1.5942e+01  2.9039e-10
 1.5942e+01  2.9448e-10
 1.5942e+01  2.9857e-10
 1.5942e+01  3.0266e-10
 1.6062e+01  2.6176e-10
 1.6062e+01  2.6585e-10
 1.6062e+01  2.6994e-10
 1.6062e+01  2.7403e-10
 1.6062e+01  2.7812e-10
 1.6062e+01  2.8221e-10
 1.6062e+01  2.8630e-10
 1.6062e+01  2.9039e-10
 1.6062e+01  2.9448e-10
 1.6062e+01  2.9857e-10
 1.6182e+01  2.7812e-10
 1.6182e+01  2.7403e-10
 1.6182e+01  2.8221e-10
 1.6182e+01  2.8630e-10
 1.6182e+01  2.9039e-10
 1.6182e+01  2.9448e-10
 1.6301e+01  2.8221e-10
 1.6301e+01  2.7812e-10
 1.6301e+01  2.7403e-10
 1.6301e+01  2.6994e-10
 1.6301e+01  2.6585e-10
 1.6301e+01  2.6176e-10
 1.6301e+01  2.5767e-10
 1.6301e+01  2.5358e-10
 1.6421e+01  2.6585e-10
 1.6421e+01  2.6176e-10
 1.6421e+01  2.5767e-10
 1.6421e+01  2.5358e-10
 1.6421e+01  2.4949e-10
 1.6421e+01  2.4540e-10
 1.6421e+01  2.4131e-10
 1.6421e+01  2.3722e-10
 1.6421e+01  2.3313e-10
 1.6421e+01  2.2904e-10
 1.6421e+01  2.2495e-10
 1.6421e+01  2.2086e-10
 1.6421e+01  2.1677e-10
 1.6421e+01  2.1268e-10
 1.6421e+01  2.0859e-10
 1.6421e+01  2.0450e-10
 1.6421e+01  2.0041e-10
 1.6421e+01  2.6994e-10
 1.6421e+01  2.7403e-10
 1.6541e+01  2.3722e-10
 1.6541e+01  2.3313e-10
 1.6541e+01  2.2904e-10
 1.6541e+01  2.2495e-10
 1.6541e+01  2.2086e-10
 1.6541e+01  2.1677e-10
 1.6541e+01  2.1268e-10
 1.6541e+01  2.0859e-10
 1.6541e+01  2.0450e-10
 1.6541e+01  2.0041e-10
 1.6541e+01  1.9632e-10
 1.6541e+01  1.9223e-10
 1.6541e+01  1.8814e-10
 1.6541e+01  1.8405e-10
 1.6541e+01  1.7996e-10
 1.6541e+01  1.7587e-10
 1.6541e+01  1.7178e-10
 1.6541e+01  1.6769e-10
 1.6541e+01  1.6360e-10
 1.6541e+01  1.5951e-10
 1.6541e+01  1.5542e-10
 1.6541e+01  1.5133e-10
 1.6541e+01  1.4724e-10
 1.6541e+01  1.4315e-10
 1.6541e+01  1.3906e-10
 1.6541e+01  1.3497e-10
 1.6541e+01  1.3088e-10
 1.6541e+01  1.2679e-10
 1.6541e+01  2.4131e-10
 1.6541e+01  2.4540e-10
 1.6541e+01  2.4949e-10
 1.6661e+01  1.8814e-10
 1.6661e+01  1.8405e-10
 1.6661e+01  1.7996e-10
 1.6661e+01  1.7587e-10
 1.6661e+01  1.7178e-10
 1.6661e+01  1.6769e-10
 1.6661e+01  1.6360e-10
 1.6661e+01  1.5951e-10
 1.6661e+01  1.5542e-10
 1.6661e+01  1.5133e-10
 1.6661e+01  1.4724e-10
 1.6661e+01  1.4315e-10
 1.6661e+01  1.3906e-10
 1.6661e+01  1.3497e-10
 1.6661e+01  1.3088e-10
 1.6661e+01  1.2679e-10
 1.6661e+01  1.2270e-10
 1.6661e+01  1.1861e-10
 1.6661e+01  1.1452e-10
 1.6661e+01  1.1043e-10
 1.6661e+01  1.0634e-10
 1.6661e+01  1.0225e-10
 1.6661e+01  9.8160e-11
 1.6661e+01  9.4070e-11
 1.6661e+01  1.9223e-10
 1.6661e+01  1.9632e-10
 1.6781e+01  1.4315e-10
 1.6781e+01  1.3906e-10
 1.6781e+01  1.3497e-10
 1.6781e+01  1.3088e-10
 1.6781e+01  1.2679e-10
 1.6781e+01  1.2270e-10
 1.6781e+01  1.1861e-10
 1.6781e+01  1.1452e-10
 1.6781e+01  1.1043e-10
 1.6781e+01  1.0634e-10
 1.6781e+01  1.0225e-10
 1.6781e+01  9.8160e-11
 1.6781e+01  1.4724e-10
 1.6781e+01  1.5133e-10
 1.6781e+01  1.5542e-10
 1.6781e+01  1.5951e-10
 1.6781e+01  1.6360e-10
 1.6781e+01  1.6769e-10
 1.6781e+01  1.7178e-10
 1.6781e+01  1.7587e-10
 1.6781e+01  1.7996e-10
 1.6781e+01  1.8405e-10
